volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21	1A	2	310	CANBY, HENRY SEIDEL.	Thoreau.		A132567	1939-10-03	R416914	1967-09-05	Marion G. Canby|W						CANBY, HENRY SEIDEL. Thoreau. © 3Oct39; A132567. Marion G. Canby (W); 5Sep67; R416914.
21	1A	2	310	CANFIELD, LEON H.	The United States in the making, by Leon H. Canfield, Howard B. Wilder, Frederic L. Paxson, Ellis Merton Coulter & Nelson P. Mead. NM: additions & revisions.		A136887	1940-02-07	R424321	1967-12-13	Ellis Merton Coulter, Leon H. Canfield, Howard B. Wilder|A||Patricia Paxson Rewey|C of F. L. Paxson||Florence M. Schank|C of N. P. Mead						CANFIELD, LEON H. The United States in the making, by Leon H. Canfield, Howard B. Wilder, Frederic L. Paxson, Ellis Merton Coulter & Nelson P. Mead. NM: additions & revisions. © 7Feb40; A136887. Ellis Merton Coulter, Leon H. Canfield, Howard B. Wilder (A), Patricia Paxson Rewey (C of F. L. Paxson) & Florence M. Schank (C of N. P. Mead); 13Dec67; R424321.
21	1A	2	311	G. Fiorelli & others.	LE CANZONI DELLA PIEDIGROTTA, 1940. 1. serie. (Epifani 1940-41)		AF47549	1940-09-30	R419077	1967-10-04	Italian Book Co.|PCW						LE CANZONI DELLA PIEDIGROTTA, 1940. 1. serie. By G. Fiorelli & others. (Epifani 1940-41) © 30Sep40; AF47549. Italian Book Co. (PCW); 4Oct67; R419077.
21	1A	2	311	Enzo Fusco & others.	LE CANZONI DELLA S.I.M.E., 1940-41.		AF48395	1940-09-01	R419074	1967-10-04	A. De Martino|PCW						LE CANZONI DELLA S.I.M.E., 1940-41. By Enzo Fusco & others. © 1Sep40; AF48395. A. De Martino (PCW); 4Oct67; R419074.
21	1A	2	311		CARMODY'S NEW YORK PRACTICE. 1939 cumulative supplement. Vol.1-12.		A134935	1930-12-09	R424083	1967-12-04	Lawyers Co-operative Pub. Co.|PWH						CARMODY'S NEW YORK PRACTICE. 1939 cumulative supplement. Vol.1-12. © 9Dec30; A134935. Lawyers Co-operative Pub. Co. (PWH); 4Dec67; R424083.
21	1A	2	311	CARPENTER, H. G.	The letters of an investment counsel to Mr. and Mrs. John Smith.		A137083	1940-01-04	R423979	1967-12-12	H. G. Carpenter|A						CARPENTER, H. G. The letters of an investment counsel to Mr. and Mrs. John Smith. © 4Jan40; A137083. H. G. Carpenter (A); 12Dec67; R423979.
21	1A	2	311	CARPENTER, M. F.	Cooperative literary comprehension test. Form Q. By M. F. Carpenter & E. F. Lindquist, with the editorial assistance of Constance Churchyard.		AA331996	1940-04-15	R419136	1967-10-04	Educational Testing Service|PWH						CARPENTER, M. F. Cooperative literary comprehension test. Form Q. By M. F. Carpenter & E. F. Lindquist, with the editorial assistance of Constance Churchyard. © 15Apr40; AA331996. Educational Testing Service (PWH); 4Oct67; R419136.
21	1A	2	311	CARR, ALBERT.	Men of power; a book of dictators. Illus. by Marc Simont.		A145332	1940-09-16	R423126	1967-11-24	Albert Carr|A						CARR, ALBERT. Men of power; a book of dictators. Illus. by Marc Simont. © 16Sep40; A145332. Albert Carr (A); 24Nov67; R423126.
21	1A	2	311	CARR, JOHN DICKSON.	The man who could not shudder.		A140475	1940-05-22	R421663	1967-11-08	John Dickson Carr|A						CARR, JOHN DICKSON. The man who could not shudder. © 22May40; A140475. John Dickson Carr (A); 8Nov67; R421663.
21	1A	2	311	CARR, MARY JANE.	Young Mac of Fort Vancouver. Richard Holberg, illustrator.		A144194	1940-09-03	R423410	1967-12-05	Mary Jane Carr|A						CARR, MARY JANE. Young Mac of Fort Vancouver. Richard Holberg, illustrator. © 3Sep40; A144194. Mary Jane Carr (A); 5Dec67; R423410.
21	1A	2	311	CARSON, ROBERT.	First aid. (In Saturday evening post, Aug. 31, 1940)		B467067	1940-08-28	R416627	1967-08-29	Robert Carson|A						CARSON, ROBERT. First aid. (In Saturday evening post, Aug. 31, 1940) © 28Aug40; B467067. Robert Carson (A); 29Aug67; R416627.
21	1A	2	311	CARSON, ROBERT.	Night watch. (In Collier's, Apr. 6, 1940)		B452504	1940-03-29	R416638	1967-08-29	Robert Carson|A						CARSON, ROBERT. Night watch. (In Collier's, Apr. 6, 1940) © 29Mar40; B452504. Robert Carson (A); 29Aug67; R416638.
21	1A	2	311	CARSON, ROBERT.	Senior Croggin saves the day. (In Liberty, Oct. 19, 1940)		B471818	1940-10-09	R422668	1967-11-21	Robert Carson|A						CARSON, ROBERT. Senior Croggin saves the day. (In Liberty, Oct. 19, 1940) © 9Oct40; B471818. Robert Carson (A); 21Nov67; R422668.
21	1A	2	311	CARTER, BURNHAM.	Journey by moonlight. (In The Saturday evening post, June 15, 1940)		B457949	1940-06-12	R416376	1967-08-25	Burnham Carter|A						CARTER, BURNHAM. Journey by moonlight. (In The Saturday evening post, June 15, 1940) © 12Jun40; B457949. Burnham Carter (A); 25Aug67; R416376.
21	1A	2	312	CARTER, JOHN FRANKLIN.	1940, by Jay Franklin, pseud.		A136208	1940-01-02	R423778	1967-12-06	Sheila Carter|W						CARTER, JOHN FRANKLIN. 1940, by Jay Franklin, pseud. © 2Jan40; A136208. Sheila Carter (W); 6Dec67; R423778.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Black plumes, by Margery Allingham. (A Crime club selection)		A146052	1940-10-04	R419407	1967-10-06	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Black plumes, by Margery Allingham. (A Crime club selection) © 4Oct40; A146052. Philip Youngman Carter (Wr); 6Oct67; R419407.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 7Sep40.		B467231	1940-08-30	R421619	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 7Sep40. © 30Aug40; B467231. 14Nov67; R421619.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 14Sep40.		B466960	1940-09-06	R421618	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 14Sep40. © 6Sep40; B466960. 14Nov67; R421618.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 21Sep40.		B470029	1940-09-13	R421621	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 21Sep40. © 13Sep40; B470029. 14Nov67; R421621.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 28Sep40.		B470371	1940-09-20	R421622	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 28Sep40. © 20Sep40; B470371. 14Nov67; R421622.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 5Oct40.		B469733	1940-09-27	R421620	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 5Oct40. © 27Sep40; B469733. 14Nov67; R421620.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 12Oct40.		B471165	1940-10-04	R421624	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 12Oct40. © 4Oct40; B471165. 14Nov67; R421624.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 19Oct40.		B470655	1940-10-11	R421623	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 19Oct40. © 11Oct40; B470655. 14Nov67; R421623.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 26Oct40.		B471677	1940-10-18	R421625	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 26Oct40. © 18Oct40; B471677. 14Nov67; R421625.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 2Nov40.		B471881	1940-10-25	R421626	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 2Nov40. © 25Oct40; B471881. 14Nov67; R421626.
21	1A	2	312	CARTER, MARGERY ALLINGHAM.	Traitor's purse. By Margery Allingham. (In Collier's) 9Nov40.		B475281	1940-11-01	R421627	1967-11-14	Philip Youngman Carter|Wr						CARTER, MARGERY ALLINGHAM. Traitor's purse. By Margery Allingham. (In Collier's) © Philip Youngman Carter (Wr) 9Nov40. © 1Nov40; B475281. 14Nov67; R421627.
21	1A	2	312	CARY, MELBERT B., JR.	The missing Gutenberg wood blocks.		A148965	1940-12-20	R425521	1967-12-28	Mrs. Melbert B. Cary, Jr.|W						CARY, MELBERT B., JR. The missing Gutenberg wood blocks. © 20Dec40; A148965. Mrs. Melbert B. Cary, Jr. (W); 28Dec67; R425521.
21	1A	2	312		CASES ARGUED AND DECIDED IN THE SUPREME COURT OF THE UNITED STATES. October term 1938. Book 83. Lawyers ed.		A137445	1939-12-08	R424086	1967-12-04	Lawyers Co-operative Pub. Co.|PWH						CASES ARGUED AND DECIDED IN THE SUPREME COURT OF THE UNITED STATES. October term 1938. Book 83. Lawyers ed. © 8Dec39; A137445. Lawyers Co-operative Pub. Co. (PWH); 4Dec67; R424086.
21	1A	2	312		CASSELL'S NEW GERMAN AND ENGLISH DICTIONARY, with phonetic key to pronunciation, by Karl Breul. Rev. & enl. by J. Lepper & Rudolf Kottenhahn.		A154987	1939-12-15	R419997	1967-10-17	Funk & Wagnalls, division of Reader's Digest Books, Inc.|PCW						CASSELL'S NEW GERMAN AND ENGLISH DICTIONARY, with phonetic key to pronunciation, by Karl Breul. Rev. & enl. by J. Lepper & Rudolf Kottenhahn. © 15Dec39; A154987. Funk & Wagnalls, division of Reader's Digest Books, Inc. (PCW); 17Oct67; R419997.
21	1A	2	312	CAVANAH, FRANCES.	The Christmas book. NM: compilation, art & some text.		A160718	1940-11-20	R425190	1967-12-18	Whitman Pub. Co.|PWH						CAVANAH, FRANCES. The Christmas book. NM: compilation, art & some text. © 20Nov40; A160718. Whitman Pub. Co. (PWH); 18Dec67; R425190.
21	1A	2	312	CAVANAH, FRANCES.	I am an American. Compilers & editors: Frances Cavanah & Lloyd E. Smith. NM: compilation, art & some text.		AA355943	1940-12-09	R425192	1967-12-18	Whitman Pub. Co.|PWH						CAVANAH, FRANCES. I am an American. Compilers & editors: Frances Cavanah & Lloyd E. Smith. NM: compilation, art & some text. © 9Dec40; AA355943. Whitman Pub. Co. (PWH); 18Dec67; R425192.
21	1A	2	312	CELLER, EMANUEL.	The draft and you. With forewords by Edward R. Burke & James W. Wadsworth.		A145517	1940-09-26	R423781	1967-12-06	Emanuel Celler|A						CELLER, EMANUEL. The draft and you. With forewords by Edward R. Burke & James W. Wadsworth. © 26Sep40; A145517. Emanuel Celler (A); 6Dec67; R423781.
21	1A	2	313	CENTER, STELLA S.	Experiences in reading and thinking. By Stella S. Center & Gladys L. Persons.		A143056	1940-07-02	R413406	1967-07-07	Stella S. Center & Gladys L. Persons|A						CENTER, STELLA S. Experiences in reading and thinking. By Stella S. Center & Gladys L. Persons. © 2Jul40; A143056. Stella S. Center & Gladys L. Persons (A); 7Jul67; R413406.
21	1A	2	313	CENTER, STELLA S.	Practices in reading and thinking. By Stella S. Center & Gladys L. Persons.		A143467	1940-07-30	R415071	1967-08-01	Stella S. Center & Gladys L. Persons|A						CENTER, STELLA S. Practices in reading and thinking. By Stella S. Center & Gladys L. Persons. © 30Jul40; A143467. Stella S. Center & Gladys L. Persons (A); 1Aug67; R415071.
21	1A	2	313	CENTER, STELLA S.	Problems in reading and thinking. By Stella S. Center & Gladys L. Persons.		A142878	1940-08-13	R416041	1967-08-17	Gladys L. Persons & Stella S. Center|A						CENTER, STELLA S. Problems in reading and thinking. By Stella S. Center & Gladys L. Persons. © 13Aug40; A142878. Gladys L. Persons & Stella S. Center (A); 17Aug67; R416041.
21	1A	2	313	CENTER, STELLA S.	Workbook to Experiences in reading and thinking, by Stella S. Center & Gladys L. Persons.		AA342558	1940-08-13	R416043	1967-08-17	Stella S. Center & Gladys L. Persons|A						CENTER, STELLA S. Workbook to Experiences in reading and thinking, by Stella S. Center & Gladys L. Persons. © 13Aug40; AA342558. Stella S. Center & Gladys L. Persons (A); 17Aug67; R416043.
21	1A	2	313	CENTER, STELLA S.	Workbook to Practices in reading and thinking. By Stella S. Center & Gladys L. Persons.		AA341623	1940-08-20	R416619	1967-08-29	Stella S. Center & Gladys L. Persons|A						CENTER, STELLA S. Workbook to Practices in reading and thinking. By Stella S. Center & Gladys L. Persons. © 20Aug40; AA341623. Stella S. Center & Gladys L. Persons (A); 29Aug67; R416619.
21	1A	2	313	CENTER, STELLA S.	Workbook to Problems in reading and thinking. By Stella S. Center & Gladys L. Persons.		AA340767	1940-08-27	R416620	1967-08-29	Stella S. Center & Gladys L. Persons|A						CENTER, STELLA S. Workbook to Problems in reading and thinking. By Stella S. Center & Gladys L. Persons. © 27Aug40; AA340767. Stella S. Center & Gladys L. Persons (A); 29Aug67; R416620.
21	1A	2	313	CERF, BENNETT A.	The bedside book of famous British stories, by Bennett A. Cerf & Henry Moriarty, editors. With an introd. by Bliss Perry.		A143416	1940-07-22	R420100	1967-10-23	Random House, Inc.|PWH||Mrs. Henry Moriarty|W						CERF, BENNETT A. The bedside book of famous British stories, by Bennett A. Cerf & Henry Moriarty, editors. With an introd. by Bliss Perry. © 22Jul40; A143416. Random House, Inc. (PWH) & Mrs. Henry Moriarty (W); 23Oct67; R420100.
21	1A	2	313	CERWIN, HERBERT, ed.	Famous recipes by famous people. Illustrated by Sinclair Ross.		A144588	1940-08-16	R420455	1967-10-25	Lane Magazine & Book Co.|PWH						CERWIN, HERBERT, ed. Famous recipes by famous people. Illustrated by Sinclair Ross. © 16Aug40; A144588. Lane Magazine & Book Co. (PWH); 25Oct67; R420455.
21	1A	2	313	CHAMBERS, WHITMAN.	Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941)		B481122	1940-11-27	R424849	1967-12-27	Whitman Chambers|A						CHAMBERS, WHITMAN. Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941) © 27Nov40, B481122; 4Dec40, B481458; 11Dec40, B481459; 18Dec40, B481460; 24Dec40, B479962. Whitman Chambers (A); 27Dec67; R424849-424852, R424848.
21	1A	2	313	CHAMBERS, WHITMAN.	Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941)		B481458	1940-12-04	R424850	1967-12-27	Whitman Chambers|A						CHAMBERS, WHITMAN. Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941) © 27Nov40, B481122; 4Dec40, B481458; 11Dec40, B481459; 18Dec40, B481460; 24Dec40, B479962. Whitman Chambers (A); 27Dec67; R424849-424852, R424848.
21	1A	2	313	CHAMBERS, WHITMAN.	Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941)		B481459	1940-12-11	R424851	1967-12-27	Whitman Chambers|A						CHAMBERS, WHITMAN. Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941) © 27Nov40, B481122; 4Dec40, B481458; 11Dec40, B481459; 18Dec40, B481460; 24Dec40, B479962. Whitman Chambers (A); 27Dec67; R424849-424852, R424848.
21	1A	2	313	CHAMBERS, WHITMAN.	Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941)		B481460	1940-12-18	R424852	1967-12-27	Whitman Chambers|A						CHAMBERS, WHITMAN. Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941) © 27Nov40, B481122; 4Dec40, B481458; 11Dec40, B481459; 18Dec40, B481460; 24Dec40, B479962. Whitman Chambers (A); 27Dec67; R424849-424852, R424848.
21	1A	2	313	CHAMBERS, WHITMAN.	Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941)		B479962	1940-12-24	R424848	1967-12-27	Whitman Chambers|A						CHAMBERS, WHITMAN. Death waits for a lady. (In Liberty, Dec. 7, 1940-Jan. 4, 1941) © 27Nov40, B481122; 4Dec40, B481458; 11Dec40, B481459; 18Dec40, B481460; 24Dec40, B479962. Whitman Chambers (A); 27Dec67; R424849-424852, R424848.
21	1A	2	313	CHAMBERS, WHITMAN.	Dry Tortugas.		A144339	1940-08-23	R416231	1967-08-28	Whitman Chambers|A						CHAMBERS, WHITMAN. Dry Tortugas. © 23Aug40; A144339. Whitman Chambers (A); 28Aug67; R416231.
21	1A	2	313	CHAMBRUN, CLARA LONGWORTH DE.	Cincinnati, story of the Queen City.		A134063	1939-10-16	R414993	1967-08-01	Rene de Chambrun|C						CHAMBRUN, CLARA LONGWORTH DE. Cincinnati, story of the Queen City. © 16Oct39; A134063. Rene de Chambrun (C); 1Aug67; R414993.
21	1A	2	313	CHANDLER, ALBERT R., ed.	The clash of political ideals; a source book on democracy, communism and the totalitarian state.		A144954	1940-10-10	R420077	1967-10-19	Charles W. Chandler & Margaret P. Cheney|C						CHANDLER, ALBERT R., ed. The clash of political ideals; a source book on democracy, communism and the totalitarian state. © 10Oct40; A144954. Charles W. Chandler & Margaret P. Cheney (C); 19Oct67; R420077.
21	1A	2	314	CHANDLER, RAYMOND.	Farewell, my lovely.		A144970	1940-10-01	R419089	1967-10-04	Helga Greene|E						CHANDLER, RAYMOND. Farewell, my lovely. © 1Oct40; A144970. Helga Greene (E); 4Oct67; R419089.
21	1A	2	314	CHAPIN, KATHERINE.	And they lynched him on a tree. (In The Nation, June 8, 1940)		B457721	1940-06-05	R423971	1967-12-12	Katherine Chapin|A						CHAPIN, KATHERINE. And they lynched him on a tree. (In The Nation, June 8, 1940) © 5Jun40; B457721. Katherine Chapin (A); 12Dec67; R423971.
21	1A	2	314	CHAPIN, KATHERINE.	False seasons. (In Voices, winter 1940)		B439831	1940-01-06	R423954	1967-12-12	Katherine Chapin|A						CHAPIN, KATHERINE. False seasons. (In Voices, winter 1940) © 6Jan40; B439831. Katherine Chapin (A); 12Dec67; R423954.
21	1A	2	314	CHAPIN, KATHERINE.	For days of intolerance. (In Voices, winter 1940)		B439831	1940-01-06	R423955	1967-12-12	Katherine Chapin|A						CHAPIN, KATHERINE. For days of intolerance. (In Voices, winter 1940) © 6Jan40; B439831. Katherine Chapin (A); 12Dec67; R423955.
21	1A	2	314	CHAPIN, KATHERINE.	While there is yet time. (In Voices, winter 1940)		B439831	1940-01-06	R423956	1967-12-12	Katherine Chapin|A						CHAPIN, KATHERINE. While there is yet time. (In Voices, winter 1940) © 6Jan40; B439831. Katherine Chapin (A); 12Dec67; R423956.
21	1A	2	314	CHAPMAN, JOHN M.	Commercial banks and consumer installment credit, by John M. Chapman & associates.		A143127	1940-06-20	R423167	1967-11-30	National Bureau of Economic Research, Inc.|PWH						CHAPMAN, JOHN M. Commercial banks and consumer installment credit, by John M. Chapman & associates. © 20Jun40; A143127. National Bureau of Economic Research, Inc. (PWH); 30Nov67; R423167.
21	1A	2	314	CHAPMAN, LUCY H.	Using language skills. (Growth in using English, 4)		A136942	1940-02-19	R418864	1967-09-28	Lucy H. Chapman|A						CHAPMAN, LUCY H. Using language skills. (Growth in using English, 4) © 19Feb40; A136942. Lucy H. Chapman (A); 28Sep67; R418864.
21	1A	2	314	CHAPPELL, CLOVIS G.	The road to certainty.		A139102	1940-02-29	R415207	1967-08-04	Clovis G. Chappell|A						CHAPPELL, CLOVIS G. The road to certainty. © 29Feb40; A139102. Clovis G. Chappell (A); 4Aug67; R415207.
21	1A	2	314	CHARANIS, PETER.	Church and state in the later Roman Empire; the religious policy of Anastasius the First, 491-518.		A134801	1939-11-20	R420416	1967-10-27	Peter Charanis|A						CHARANIS, PETER. Church and state in the later Roman Empire; the religious policy of Anastasius the First, 491-518. © 20Nov39; A134801. Peter Charanis (A); 27Oct67; R420416.
21	1A	2	314	CHARLES, MARJORIE SHULER.	A passenger to adventure, by Marjorie Shuler. Pub. serially in Christian Science monitor, June 20, 1938-June 22, 1939.		A134012	1939-09-22	R416921	1967-06-21	Marjorie Shuler Charles|A						CHARLES, MARJORIE SHULER. A passenger to adventure, by Marjorie Shuler. Pub. serially in Christian Science monitor, June 20, 1938-June 22, 1939. © 22Sep39; A134012. Marjorie Shuler Charles (A); 21Jun67; R416921.
21	1A	2	314	CHARTERIS, LESLIE.	The saint in Miami. (In Hearst's international-cosmopolitan, Dec. 1940)		B475393	1940-11-01	R421628	1967-11-14	Leslie Charteris|A						CHARTERIS, LESLIE. The saint in Miami. (In Hearst's international-cosmopolitan, Dec. 1940) © 1Nov40; B475393. Leslie Charteris (A); 14Nov67; R421628.
21	1A	2	314	CHARTERIS, LESLIE.	The saint In Miami. Prev. pub. In Hearst's International cosmopolitan, Dec. 1940. NM: additions.		A149588	1940-12-06	R423924	1967-12-14	Leslie Charteris|A						CHARTERIS, LESLIE. The saint In Miami. Prev. pub. In Hearst's International cosmopolitan, Dec. 1940. NM: additions. © 6Dec40; A149588. Leslie Charteris (A); 14Dec67; R423924.
